"year","month","day","team","opponent","location","teamscore","oppscore","canceled","postponed","OT","D1"
2021,11,9,"Murray St.","Cumberland (TN)","H",109,77,FALSE,FALSE,NA,1
2021,11,13,"Murray St.","Bellarmine","H",78,59,FALSE,FALSE,NA,2
2021,11,16,"Murray St.","Illinois St.","V",77,65,FALSE,FALSE,NA,2
2021,11,22,"Murray St.","ETSU","N",58,66,FALSE,FALSE,NA,2
2021,11,23,"Murray St.","Long Beach St.","N",80,43,FALSE,FALSE,NA,2
2021,11,24,"Murray St.","James Madison","N",74,62,FALSE,FALSE,NA,2
2021,11,29,"Murray St.","Campbellsville","H",98,61,FALSE,FALSE,NA,1
2021,12,4,"Murray St.","Middle Tenn.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,10,"Murray St.","Memphis","V",NA,NA,FALSE,FALSE,NA,2
2021,12,14,"Murray St.","Tenn. Wesleyan","H",NA,NA,FALSE,FALSE,NA,1
2021,12,18,"Murray St.","Chattanooga","H",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Murray St.","Auburn","V",NA,NA,FALSE,FALSE,NA,2
2021,12,30,"Murray St.","Southeast Mo. St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Murray St.","Tennessee Tech","H",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"Murray St.","Eastern Ill.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Murray St.","SIUE","V",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"Murray St.","Tennessee St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Murray St.","Belmont","V",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"Murray St.","Eastern Ill.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Murray St.","UT Martin","H",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"Murray St.","Tennessee Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Murray St.","Morehead St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"Murray St.","Austin Peay","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Murray St.","SIUE","H",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"Murray St.","Tennessee St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Murray St.","Morehead St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,17,"Murray St.","Austin Peay","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Murray St.","UT Martin","V",NA,NA,FALSE,FALSE,NA,2
2022,2,24,"Murray St.","Belmont","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Murray St.","Southeast Mo. St.","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"N.C. A&T","UNC Greensboro","V",53,57,FALSE,FALSE,NA,2
2021,11,13,"N.C. A&T","Jacksonville","V",54,63,FALSE,FALSE,NA,2
2021,11,15,"N.C. A&T","South Fla.","V",54,56,FALSE,FALSE,NA,2
2021,11,18,"N.C. A&T","Greensboro","H",77,69,FALSE,FALSE,NA,1
2021,11,20,"N.C. A&T","Wake Forest","V",63,87,FALSE,FALSE,NA,2
2021,11,23,"N.C. A&T","Stanford","V",65,79,FALSE,FALSE,NA,2
2021,11,26,"N.C. A&T","Samford","N",75,77,FALSE,FALSE,NA,2
2021,11,27,"N.C. A&T","St. Francis Brooklyn","N",73,67,FALSE,FALSE,NA,2
2021,12,3,"N.C. A&T","Carver","H",NA,NA,FALSE,FALSE,NA,1
2021,12,7,"N.C. A&T","East Carolina","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"N.C. A&T","UCF","V",NA,NA,FALSE,FALSE,NA,2
2021,12,14,"N.C. A&T","ETSU","V",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"N.C. A&T","Howard","N",NA,NA,FALSE,FALSE,NA,2
2021,12,21,"N.C. A&T","Mid-Atlantic Christ.","H",NA,NA,FALSE,FALSE,NA,1
2022,1,5,"N.C. A&T","Presbyterian","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"N.C. A&T","Radford","V",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"N.C. A&T","Hampton","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"N.C. A&T","High Point","V",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"N.C. A&T","UNC Asheville","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"N.C. A&T","Campbell","H",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"N.C. A&T","Longwood","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"N.C. A&T","USC Upstate","H",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"N.C. A&T","Winthrop","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"N.C. A&T","Gardner-Webb","V",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"N.C. A&T","Charleston So.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"N.C. A&T","Longwood","H",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"N.C. A&T","Hampton","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"N.C. A&T","Campbell","V",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"N.C. A&T","High Point","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"N.C. A&T","Radford","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"N.C. Central","Richmond","V",60,70,FALSE,FALSE,NA,2
2021,11,13,"N.C. Central","Memphis","V",51,90,FALSE,FALSE,NA,2
2021,11,16,"N.C. Central","Iowa","V",69,86,FALSE,FALSE,NA,2
2021,11,20,"N.C. Central","Alabama St.","V",74,80,FALSE,FALSE,NA,2
2021,11,23,"N.C. Central","Warren Wilson","H",110,32,FALSE,FALSE,NA,1
2021,11,27,"N.C. Central","Apprentice","H",96,56,FALSE,FALSE,NA,1
2021,11,29,"N.C. Central","Gardner-Webb","V",58,83,FALSE,FALSE,NA,2
2021,12,1,"N.C. Central","USC Upstate","V",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"N.C. Central","UNC Asheville","V",NA,NA,FALSE,FALSE,NA,2
2021,12,6,"N.C. Central","The Citadel","V",NA,NA,FALSE,FALSE,NA,2
2021,12,9,"N.C. Central","Carver","H",NA,NA,FALSE,FALSE,NA,1
2021,12,15,"N.C. Central","Gardner-Webb","H",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"N.C. Central","Hampton","N",NA,NA,FALSE,FALSE,NA,2
2021,12,21,"N.C. Central","UTEP","V",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"N.C. Central","TBA","N",NA,NA,FALSE,FALSE,NA,1
2022,1,5,"N.C. Central","Mid-Atlantic Christ.","H",NA,NA,FALSE,FALSE,NA,1
2022,1,8,"N.C. Central","Morgan St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,10,"N.C. Central","Coppin St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"N.C. Central","South Carolina St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"N.C. Central","Delaware St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,24,"N.C. Central","UMES","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"N.C. Central","Howard","H",NA,NA,FALSE,FALSE,NA,2
2022,1,31,"N.C. Central","Norfolk St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"N.C. Central","Morgan St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,14,"N.C. Central","Coppin St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"N.C. Central","Delaware St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,21,"N.C. Central","UMES","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"N.C. Central","Howard","V",NA,NA,FALSE,FALSE,NA,2
2022,2,28,"N.C. Central","Norfolk St.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,3,"N.C. Central","South Carolina St.","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Navy","Virginia","V",66,58,FALSE,FALSE,NA,2
2021,11,12,"Navy","Virginia Tech","H",57,77,FALSE,FALSE,NA,2
2021,11,15,"Navy","Louisville","V",60,77,FALSE,FALSE,NA,2
2021,11,20,"Navy","Radford","N",47,33,FALSE,FALSE,NA,2
2021,11,21,"Navy","Furman","V",77,66,FALSE,FALSE,NA,2
2021,11,24,"Navy","Washington Col.","H",89,40,FALSE,FALSE,NA,1
2021,11,27,"Navy","Mount St. Mary's","V",67,40,FALSE,FALSE,NA,2
2021,12,1,"Navy","William & Mary","H",NA,NA,FALSE,FALSE,NA,2
2021,12,7,"Navy","George Mason","V",NA,NA,FALSE,FALSE,NA,2
2021,12,12,"Navy","Marist","V",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Navy","Towson","H",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Navy","Holy Cross","V",NA,NA,FALSE,FALSE,NA,2
2022,1,4,"Navy","Boston U.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,7,"Navy","Bucknell","H",NA,NA,FALSE,FALSE,NA,2
2022,1,10,"Navy","Lafayette","V",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"Navy","Colgate","H",NA,NA,FALSE,FALSE,NA,2
2022,1,16,"Navy","Boston U.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"Navy","Lehigh","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Navy","Army West Point","H",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"Navy","Bucknell","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Navy","American","H",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"Navy","Lehigh","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Navy","Loyola Maryland","V",NA,NA,FALSE,FALSE,NA,2
2022,2,7,"Navy","Lafayette","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"Navy","Army West Point","V",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"Navy","American","V",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"Navy","Holy Cross","H",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"Navy","Loyola Maryland","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Navy","Colgate","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"NC State","Bucknell","H",88,70,FALSE,FALSE,NA,2
2021,11,13,"NC State","Colgate","H",77,74,FALSE,FALSE,NA,2
2021,11,16,"NC State","Central Conn. St.","N",79,65,FALSE,FALSE,NA,2
2021,11,17,"NC State","Oklahoma St.","N",68,74,FALSE,FALSE,NA,2
2021,11,21,"NC State","Texas Southern","H",65,57,FALSE,FALSE,NA,2
2021,11,27,"NC State","Louisiana Tech","H",90,81,FALSE,FALSE,NA,2
2021,12,1,"NC State","Nebraska","H",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"NC State","Louisville","H",NA,NA,FALSE,FALSE,NA,2
2021,12,9,"NC State","Bethune-Cookman","H",NA,NA,FALSE,FALSE,NA,2
2021,12,12,"NC State","Purdue","N",NA,NA,FALSE,FALSE,NA,2
2021,12,17,"NC State","Richmond","N",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"NC State","Wright St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"NC State","Miami (FL)","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"NC State","Florida St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,4,"NC State","Virginia Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"NC State","Clemson","H",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"NC State","Louisville","V",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"NC State","Duke","V",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"NC State","Virginia Tech","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"NC State","Virginia","H",NA,NA,FALSE,FALSE,NA,2
2022,1,26,"NC State","Notre Dame","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"NC State","North Carolina","V",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"NC State","Syracuse","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"NC State","Notre Dame","H",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"NC State","Wake Forest","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"NC State","Pittsburgh","V",NA,NA,FALSE,FALSE,NA,2
2022,2,15,"NC State","Georgia Tech","V",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"NC State","Boston College","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"NC State","North Carolina","H",NA,NA,FALSE,FALSE,NA,2
2022,3,2,"NC State","Wake Forest","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"NC State","Florida St.","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Nebraska","Western Ill.","H",74,75,FALSE,FALSE,NA,2
2021,11,12,"Nebraska","Sam Houston St.","H",74,65,FALSE,FALSE,NA,2
2021,11,16,"Nebraska","Creighton","H",69,77,FALSE,FALSE,NA,2
2021,11,19,"Nebraska","Idaho St.","H",78,60,FALSE,FALSE,NA,2
2021,11,21,"Nebraska","Southern U.","H",82,59,FALSE,FALSE,NA,2
2021,11,23,"Nebraska","Tennessee St.","H",79,73,FALSE,FALSE,NA,2
2021,11,27,"Nebraska","South Dakota","H",83,70,FALSE,FALSE,NA,2
2021,12,1,"Nebraska","NC State","V",NA,NA,FALSE,FALSE,NA,2
2021,12,4,"Nebraska","Indiana","V",NA,NA,FALSE,FALSE,NA,2
2021,12,7,"Nebraska","Michigan","H",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"Nebraska","Auburn","N",NA,NA,FALSE,FALSE,NA,2
2021,12,19,"Nebraska","Kansas St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,22,"Nebraska","Kennesaw St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,2,"Nebraska","Ohio St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,5,"Nebraska","Michigan St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Nebraska","Rutgers","V",NA,NA,FALSE,FALSE,NA,2
2022,1,11,"Nebraska","Illinois","H",NA,NA,FALSE,FALSE,NA,2
2022,1,14,"Nebraska","Purdue","V",NA,NA,FALSE,FALSE,NA,2
2022,1,17,"Nebraska","Indiana","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"Nebraska","Ohio St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,25,"Nebraska","Wisconsin","H",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Nebraska","Rutgers","H",NA,NA,FALSE,FALSE,NA,2
2022,2,1,"Nebraska","Michigan","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"Nebraska","Northwestern","H",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"Nebraska","Minnesota","H",NA,NA,FALSE,FALSE,NA,2
2022,2,13,"Nebraska","Iowa","V",NA,NA,FALSE,FALSE,NA,2
2022,2,18,"Nebraska","Maryland","H",NA,NA,FALSE,FALSE,NA,2
2022,2,22,"Nebraska","Northwestern","V",NA,NA,FALSE,FALSE,NA,2
2022,2,25,"Nebraska","Iowa","H",NA,NA,FALSE,FALSE,NA,2
2022,2,28,"Nebraska","Penn St.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,6,"Nebraska","Wisconsin","V",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"Nevada","Eastern Wash.","H",91,76,FALSE,FALSE,NA,2
2021,11,13,"Nevada","San Diego","H",68,75,FALSE,FALSE,NA,2
2021,11,16,"Nevada","Santa Clara","V",74,96,FALSE,FALSE,NA,2
2021,11,18,"Nevada","San Francisco","V",70,73,FALSE,FALSE,NA,2
2021,11,22,"Nevada","South Dakota St.","N",75,102,FALSE,FALSE,NA,2
2021,11,23,"Nevada","George Mason","N",88,69,FALSE,FALSE,NA,2
2021,11,24,"Nevada","Washington","N",81,62,FALSE,FALSE,NA,2
2021,11,30,"Nevada","Pepperdine","H",79,66,FALSE,FALSE,NA,2
2021,12,4,"Nevada","North Texas","V",NA,NA,FALSE,FALSE,NA,2
2021,12,7,"Nevada","UT Arlington","V",NA,NA,FALSE,FALSE,NA,2
2021,12,15,"Nevada","Minn. Duluth","H",NA,NA,FALSE,FALSE,NA,1
2021,12,18,"Nevada","LMU (CA)","H",NA,NA,FALSE,FALSE,NA,2
2021,12,21,"Nevada","Grand Canyon","H",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"Nevada","San Jose St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"Nevada","New Mexico","H",NA,NA,FALSE,FALSE,NA,2
2022,1,4,"Nevada","Wyoming","H",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"Nevada","San Diego St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"Nevada","Boise St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"Nevada","Air Force","V",NA,NA,FALSE,FALSE,NA,2
2022,1,21,"Nevada","Fresno St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,25,"Nevada","Colorado St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"Nevada","Utah St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,1,"Nevada","UNLV","V",NA,NA,FALSE,FALSE,NA,2
2022,2,4,"Nevada","Fresno St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,8,"Nevada","Colorado St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,11,"Nevada","Utah St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"Nevada","San Jose St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,22,"Nevada","UNLV","H",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"Nevada","Wyoming","V",NA,NA,FALSE,FALSE,NA,2
2022,3,1,"Nevada","Boise St.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"Nevada","San Diego St.","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"New Hampshire","St. Joseph's (ME)","H",98,53,FALSE,FALSE,NA,1
2021,11,12,"New Hampshire","Marquette","V",70,75,FALSE,FALSE,NA,2
2021,11,18,"New Hampshire","Providence","V",58,69,FALSE,FALSE,NA,2
2021,11,23,"New Hampshire","Quinnipiac","H",84,69,FALSE,FALSE,NA,2
2021,11,27,"New Hampshire","Holy Cross","V",70,55,FALSE,FALSE,NA,2
2021,12,4,"New Hampshire","Central Conn. St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,8,"New Hampshire","Bryant","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"New Hampshire","Duquesne","V",NA,NA,FALSE,FALSE,NA,2
2021,12,13,"New Hampshire","Keene St.","H",NA,NA,FALSE,FALSE,NA,1
2021,12,21,"New Hampshire","VCU","V",NA,NA,FALSE,FALSE,NA,2
2021,12,29,"New Hampshire","Dartmouth","V",NA,NA,FALSE,FALSE,NA,2
2022,1,2,"New Hampshire","UMBC","H",NA,NA,FALSE,FALSE,NA,2
2022,1,5,"New Hampshire","Vermont","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"New Hampshire","Albany (NY)","H",NA,NA,FALSE,FALSE,NA,2
2022,1,12,"New Hampshire","Maine","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"New Hampshire","Stony Brook","V",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"New Hampshire","Hartford","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"New Hampshire","UMass Lowell","H",NA,NA,FALSE,FALSE,NA,2
2022,1,25,"New Hampshire","Maine","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"New Hampshire","Stony Brook","H",NA,NA,FALSE,FALSE,NA,2
2022,2,2,"New Hampshire","Hartford","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"New Hampshire","UMBC","V",NA,NA,FALSE,FALSE,NA,2
2022,2,9,"New Hampshire","NJIT","H",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"New Hampshire","Binghamton","V",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"New Hampshire","Vermont","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"New Hampshire","Albany (NY)","V",NA,NA,FALSE,FALSE,NA,2
2022,2,23,"New Hampshire","NJIT","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"New Hampshire","Binghamton","H",NA,NA,FALSE,FALSE,NA,2
2022,3,1,"New Hampshire","UMass Lowell","V",NA,NA,FALSE,FALSE,NA,2
2021,11,10,"New Mexico","Fla. Atlantic","H",99,92,FALSE,FALSE,NA,2
2021,11,13,"New Mexico","Colorado","V",76,87,FALSE,FALSE,NA,2
2021,11,15,"New Mexico","Grambling","H",86,61,FALSE,FALSE,NA,2
2021,11,20,"New Mexico","Montana St.","H",81,78,FALSE,FALSE,NA,2
2021,11,22,"New Mexico","Western N.M.","H",88,63,FALSE,FALSE,NA,1
2021,11,25,"New Mexico","UAB","N",73,86,FALSE,FALSE,NA,2
2021,11,26,"New Mexico","Towson","N",58,73,FALSE,FALSE,NA,2
2021,11,30,"New Mexico","New Mexico St.","V",101,94,FALSE,FALSE,NA,2
2021,12,6,"New Mexico","New Mexico St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,9,"New Mexico","Denver","H",NA,NA,FALSE,FALSE,NA,2
2021,12,12,"New Mexico","UTEP","H",NA,NA,FALSE,FALSE,NA,2
2021,12,19,"New Mexico","SMU","H",NA,NA,FALSE,FALSE,NA,2
2021,12,21,"New Mexico","Norfolk St.","H",NA,NA,FALSE,FALSE,NA,2
2021,12,28,"New Mexico","Colorado St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"New Mexico","Nevada","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"New Mexico","Utah St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,11,"New Mexico","UNLV","V",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"New Mexico","San Diego St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,19,"New Mexico","Colorado St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"New Mexico","Wyoming","V",NA,NA,FALSE,FALSE,NA,2
2022,1,25,"New Mexico","Fresno St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,28,"New Mexico","San Jose St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,31,"New Mexico","San Diego St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"New Mexico","Air Force","V",NA,NA,FALSE,FALSE,NA,2
2022,2,8,"New Mexico","Boise St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,15,"New Mexico","Wyoming","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"New Mexico","San Jose St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,22,"New Mexico","Utah St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"New Mexico","Air Force","H",NA,NA,FALSE,FALSE,NA,2
2022,3,1,"New Mexico","Fresno St.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"New Mexico","UNLV","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"New Mexico St.","UC Irvine","H",62,51,FALSE,FALSE,NA,2
2021,11,13,"New Mexico St.","UTEP","H",77,71,FALSE,FALSE,NA,2
2021,11,18,"New Mexico St.","Davidson","N",75,64,FALSE,FALSE,NA,2
2021,11,19,"New Mexico St.","Utah St.","N",58,85,FALSE,FALSE,NA,2
2021,11,20,"New Mexico St.","Indiana St.","N",80,66,FALSE,FALSE,NA,2
2021,11,24,"New Mexico St.","N.M. Highlands","H",94,67,FALSE,FALSE,NA,1
2021,11,30,"New Mexico St.","New Mexico","H",94,101,FALSE,FALSE,NA,2
2021,12,3,"New Mexico St.","UTEP","V",NA,NA,FALSE,FALSE,NA,2
2021,12,6,"New Mexico St.","New Mexico","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"New Mexico St.","LMU (CA)","V",NA,NA,FALSE,FALSE,NA,2
2021,12,15,"New Mexico St.","Washington St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,18,"New Mexico St.","Northern N.M.","H",NA,NA,FALSE,FALSE,NA,1
2021,12,30,"New Mexico St.","Seattle U","V",NA,NA,FALSE,FALSE,NA,2
2022,1,1,"New Mexico St.","Chicago St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,6,"New Mexico St.","Lamar University","V",NA,NA,FALSE,FALSE,NA,2
2022,1,8,"New Mexico St.","UTRGV","V",NA,NA,FALSE,FALSE,NA,2
2022,1,13,"New Mexico St.","Tarleton St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,15,"New Mexico St.","Abilene Christian","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"New Mexico St.","Sam Houston St.","V",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"New Mexico St.","SFA","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"New Mexico St.","Grand Canyon","H",NA,NA,FALSE,FALSE,NA,2
2022,2,3,"New Mexico St.","California Baptist","H",NA,NA,FALSE,FALSE,NA,2
2022,2,5,"New Mexico St.","Seattle U","H",NA,NA,FALSE,FALSE,NA,2
2022,2,10,"New Mexico St.","Dixie St.","V",NA,NA,FALSE,FALSE,NA,2
2022,2,12,"New Mexico St.","Utah Valley","V",NA,NA,FALSE,FALSE,NA,2
2022,2,16,"New Mexico St.","Dixie St.","H",NA,NA,FALSE,FALSE,NA,2
2022,2,19,"New Mexico St.","Grand Canyon","V",NA,NA,FALSE,FALSE,NA,2
2022,2,26,"New Mexico St.","Chicago St.","V",NA,NA,FALSE,FALSE,NA,2
2022,3,2,"New Mexico St.","SFA","H",NA,NA,FALSE,FALSE,NA,2
2022,3,5,"New Mexico St.","Utah Valley","H",NA,NA,FALSE,FALSE,NA,2
2021,11,9,"New Orleans","Ole Miss","V",61,82,FALSE,FALSE,NA,2
2021,11,13,"New Orleans","Spring Hill","H",79,41,FALSE,FALSE,NA,1
2021,11,16,"New Orleans","Northwestern","V",67,83,FALSE,FALSE,NA,2
2021,11,19,"New Orleans","Rice","H",78,83,FALSE,FALSE,NA,2
2021,11,24,"New Orleans","Central Ark. - MBB UNO Classic","H",90,63,FALSE,FALSE,NA,1
2021,11,25,"New Orleans","Presbyterian - MBB UNO Classic","H",66,68,FALSE,FALSE,NA,1
2021,11,26,"New Orleans","VMI - MBB UNO Classic","H",79,71,FALSE,FALSE,NA,1
2021,11,30,"New Orleans","Texas A&M","V",65,85,FALSE,FALSE,NA,2
2021,12,3,"New Orleans","Louisiana","V",NA,NA,FALSE,FALSE,NA,2
2021,12,11,"New Orleans","Utah St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,17,"New Orleans","Dillard","H",NA,NA,FALSE,FALSE,NA,1
2021,12,21,"New Orleans","Tulane","V",NA,NA,FALSE,FALSE,NA,2
2021,12,28,"New Orleans","Ohio St.","V",NA,NA,FALSE,FALSE,NA,2
2021,12,31,"New Orleans","Belhaven","H",NA,NA,FALSE,FALSE,NA,1
2022,1,6,"New Orleans","McNeese","N",NA,NA,FALSE,FALSE,NA,2
2022,1,7,"New Orleans","TBA","N",NA,NA,FALSE,FALSE,NA,1
2022,1,8,"New Orleans","TBA","N",NA,NA,FALSE,FALSE,NA,1
2022,1,15,"New Orleans","Nicholls St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,20,"New Orleans","Southeastern La.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,22,"New Orleans","Northwestern St.","H",NA,NA,FALSE,FALSE,NA,2
2022,1,27,"New Orleans","Houston Baptist","V",NA,NA,FALSE,FALSE,NA,2
2022,1,29,"New Orleans","McNeese","V",NA,NA,FALSE,FALSE,NA,2
